phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
0.0019480961923847692, 0.6689769558905228, 4.650737079548039E-4, 5.334615774096562, -0.0040197315463217555, 0.0020225490983505345, 0.0011946731456800724, -8.025093022987484E-4, -7.642854216046842, 18.422750949223268, 7.051400002650432, 17.831296735615513, 1.0003597037398144, 14.073872344055832, 4.482617624188884, 19.55684967178953, 7.0689836010292195
0.001953907815631262, 0.6709689943671214, 4.664611308054046E-4, 5.370088778704769, -0.004030333314342747, 0.002047976706962773, 0.0012044868747105378, -7.778697326856765E-4, -7.639824877716552, 18.229695013169575, 7.095301683803812, 17.685171819162402, 1.000409105732106, 13.839239792545557, 4.513121100759652, 19.3527699989777, 7.069189229054818
0.0019597194388777553, 0.6729610328437202, 4.678485536560053E-4, 5.405629582142069, -0.0040409308858515, 0.0020731282386821093, 0.0012143615123465581, -7.534411348388836E-4, -7.636804858563482, 18.02485485329185, 7.139201854872148, 17.527251849516077, 1.000457892969297, 13.593659710159235, 4.543572344303134, 19.13768994738154, 7.069394857080417
0.0019655310621242484, 0.6749530713203189, 4.69235976506606E-4, 5.441232844008596, -0.004051524273800734, 0.0020979876640978556, 0.0012242970599160644, -7.292395497935367E-4, -7.633794191918065, 17.80869895518059, 7.183105571028389, 17.358010334182882, 1.0005059825138816, 13.33762732142166, 4.573976857090513, 18.912110160932354, 7.069600485106016
0.001971342685370741, 0.6769451097969176, 4.706233993572067E-4, 5.476893497557171, -0.004062113491189581, 0.002122539632168019, 0.0012342935262660906, -7.0528033276962E-4, -7.630792911278939, 17.58173680339501, 7.227018619100009, 17.177962511150263, 1.0005532919437496, 13.07167709308937, 4.604340851798319, 18.676571236795688, 7.069806113131615
0.0019771543086172343, 0.6789371482735164, 4.720108222078074E-4, 5.512606770055527, -0.00407269855106365, 0.002146769527611392, 0.0012443509287899737, -6.815780946740624E-4, -7.6278010501860045, 17.344519748893475, 7.270947533419307, 16.987666232081647, 1.000599739469204, 12.796383505809082, 4.634671265494806, 18.431654510752914, 7.070011741157214
0.0019829659318637274, 0.680929186750115, 4.7339824505840806E-4, 5.548368203486689, -0.0040832794665150805, 0.002170663529666106, 0.0012544692944730443, -6.581466423887239E-4, -7.624818642091075, 17.09764187089415, 7.314899611368583, 16.787722840036814, 1.000645244052574, 12.512361819004038, 4.664975773314922, 18.177982836263716, 7.070217369182813
0.00198877755511022, 0.6829212252267138, 4.747856679090088E-4, 5.584173675494753, -0.004093856250682243, 0.002194208671984832, 0.0012646486609660737, -6.34998917740992E-4, -7.6218457202297, 16.841740828251417, 7.358882928557193, 16.578778036548016, 1.0006897255260416, 12.22026882458229, 4.695262801741488, 17.916221351839262, 7.070422997208412
0.0019945891783567133, 0.6849132637033125, 4.7617309075960945E-4, 5.62001942065217, -0.0041044289167494405, 0.00221739290357692, 0.0012748890776697747, -6.1214693551781E-4, -7.618882317490904, 16.577498705994003, 7.402906353803846, 16.361522742280588, 1.000733104711763, 11.920803595315551, 4.725541541701544, 17.64707824173414, 7.0706286252340105
0.0020004008016032064, 0.6869050379185963, 4.7756051361021016E-4, 5.655897606720828, -0.004114997477946246, 0.002240205151128105, 0.0012851906068496455, -5.896017199871206E-4, -7.615928466286859, 16.305642850727377, 7.446979563634227, 16.136693947849334, 1.0007753035414586, 11.614708220908751, 4.75582196114737, 17.371305485411163, 7.07082900696455
0.002006212424849699, 0.6888932446061266, 4.7894793646081077E-4, 5.691749478038787, -0.004125561947546828, 0.0022626353823598233, 0.0012955533247652473, -5.673732404287701E-4, -7.612984198423018, 16.026946696618662, 7.491113056507782, 15.905075554604037, 1.0008162451757099, 11.302768534207976, 4.786114817369834, 17.089699596668773, 7.070958563711789
0.0020120240480961922, 0.6908814512936571, 4.803353593114115E-4, 5.727632303398195, -0.004136122338868979, 0.0022846746704654475, 0.0013059773228196597, -5.454703455898269E-4, -7.610049544965731, 15.742230583807835, 7.535318166670436, 15.667499205285003, 1.0008558541253294, 10.985814829321926, 4.81643166892883, 16.803102352160945, 7.071088120459029
0.002017835671342685, 0.6928696579811876, 4.817227821620122E-4, 5.763543962544304, -0.0041466786652730086, 0.002306315259842817, 0.0013164627087292463, -5.23900696722368E-4, -7.6071245361133, 15.452362562479339, 7.57960707753194, 15.424845103779113, 1.0008940563692208, 10.66472256444586, 4.846784887099403, 16.51240150784009, 7.071217677206268
0.002023647294589178, 0.694857864668718, 4.8311020501261287E-4, 5.799482802029729, -0.00415723094016042, 0.0023275506328088724, 0.0013270096077113297, -5.026706996607011E-4, -7.604209201063135, 15.158259188426639, 7.62399283472153, 15.17804282198772, 1.0009307794758462, 10.340413055890265, 4.87718766699239, 16.218531502303588, 7.0713472339535075
0.0020294589178356712, 0.6968460713562484, 4.844976278632136E-4, 5.835447657863028, -0.004167779176972488, 0.0023483755773678894, 0.001337618163686237, -4.817854359302487E-4, -7.601303567881635, 14.860886306711537, 7.668489358684763, 14.928072097452256, 1.0009659527220054, 10.01385415977418, 4.907654038219826, 15.922474150678136, 7.071476790700747
0.002035270541082164, 0.698834278043779, 4.8588505071381425E-4, 5.8714378782251515, -0.004178323389188576, 0.0023687862562593587, 0.0013482885405037628, -4.612485924386789E-4, -7.598407663373404, 14.561259820686674, 7.713111456802116, 14.675963614026744, 1.0009995072118938, 9.68606093819508, 4.938198875064953, 15.625259320410503, 7.071606347447987
0.002041082164328657, 0.7008224847313094, 4.8727247356441497E-4, 5.907453346455895, -0.004188863590324223, 0.00238878027688072, 0.001359020923179334, -4.410623902737498E-4, -7.595521512950989, 14.260446449634713, 7.757874835055306, 14.42279977163177, 1.0010313759953962, 9.358096313977123, 4.968837906213319, 15.327965596098238, 7.071735904195226
0.00204689378757515, 0.7028106914188399, 4.886598964150157E-4, 5.943494504040473, -0.004199399793929257, 0.002408356762257924, 0.0013698155191485262, -4.212275125392573E-4, -7.5926451405041675, 13.959564472738379, 7.8027961092574, 14.169715441364033, 1.0010614941870772, 9.031071711358752, 4.999587724043094, 15.031720929495009, 7.071865460942465
0.0020527054108216434, 0.7047988981063704, 4.900473192656164E-4, 5.979562373815952, -0.004209932013585471, 0.0024275164231490898, 0.001380672559538998, -4.01743030906232E-4, -7.589778568272057, 13.659784457423166, 7.8478928156852845, 13.917898704658562, 1.0010897990816565, 8.70614768049526, 5.030465793315139, 14.737703272732281, 7.071995017689705
0.0020585170340681365, 0.7067871047939009, 4.914347421162171E-4, 6.015658583210552, -0.004220460262904327, 0.0024462616311016205, 0.0013915923004508834, -3.82606331357227E-4, -7.586921816713075, 13.362329973139467, 7.893183421281752, 13.668591577676981, 1.0011162302719094, 8.384534507219566, 5.061490459448395, 14.447141196919706, 7.072124574436945
0.002064328657314629, 0.7087753114814312, 4.928221649668177E-4, 6.0517853875459195, -0.004230984555524348, 0.0024645964924032704, 0.0014025750242582236, -3.6381303887766947E-4, -7.584074904378101, 13.068478290203092, 7.938687333243286, 13.423090718856985, 1.0011407297629167, 8.06749280780456, 5.092680956170819, 14.161314493557065, 7.072254131184184
0.002070140280561122, 0.7107635181689618, 4.942095878174184E-4, 6.0879456934059135, -0.004241504905108393, 0.0024825269231176783, 0.0014136210409189526, -3.4535694109028015E-4, -7.581237847783596, 12.779561059846476, 7.984424908097579, 13.182748119996363, 1.001163242086358, 7.756334104494838, 5.124057412675367, 13.881554759129939, 7.072383687931423
0.002075951903807615, 0.7127517248564922, 4.955970106680192E-4, 6.124143082014598, -0.0042520213253407525, 0.002500060724989428, 0.0014247306892964662, -3.272299110745891E-4, -7.578410661286366, 12.49696498024259, 8.030417460153172, 12.948971778852446, 1.0011837144129927, 7.452421387012324, 5.155640860157018, 13.609245961365195, 7.072513244678663
0.002081763527054108, 0.7147399315440227, 4.969844335186199E-4, 6.1603818326269675, -0.004262533829924088, 0.0025172076622430595, 0.0014359043384962328, -3.094218292050144E-4, -7.57559335695868, 12.22213244182707, 8.076687269385973, 12.723226354331297, 1.0012020966646964, 7.157169653311985, 5.187453237788411, 13.345824987882708, 7.072642801425903
0.002087575150300601, 0.7167281382315531, 4.983718563692205E-4, 6.196666945844527, -0.004273042432576113, 0.0025339795393422015, 0.0014471423892094132, -2.919205040430306E-4, -7.572785944465868, 11.956562156170127, 8.123257588696463, 12.507033800350316, 1.0012183416237033, 6.872046433707473, 5.21951739808407, 13.092782173402023, 7.072772358173141
0.002093386773547094, 0.7187163449190835, 4.997592792198212E-4, 6.23300416693337, -0.004283547147026263, 0.002550390279459247, 0.0014584452750658894, -2.7471159251879484E-4, -7.5699884309453696, 11.701809764001869, 8.170152650491877, 12.301973983342036, 1.0012324050406016, 6.598572294473171, 5.25185711160227, 12.851661810945057, 7.072901914920381
0.002099198396793587, 0.7207045516066141, 5.011467020704219E-4, 6.2694000090275495, -0.0042940479870120065, 0.0025664560040086215, 0.001469813464002101, -2.57778519020313E-4, -7.567200820886866, 11.459488424227317, 8.217397672654544, 12.109685275985546, 1.0012442457407487, 6.3383213220481665, 5.284497071034781, 12.624062638852218, 7.073031471667621
0.00210501002004008, 0.7226922554372881, 5.025341249210225E-4, 6.3061860229240665, -0.004304544966275168, 0.0025821951126974163, 0.001481247459626453, -2.4110239396479827E-4, -7.564423116015183, 11.231269382460559, 8.265018863791159, 11.931865130152243, 1.0012538257281518, 6.092921587466081, 5.317462894613458, 12.41163830775026, 7.073524431146248
0.002110821643286573, 0.7246798788108653, 5.039215477716233E-4, 6.343099960593236, -0.004315038098557965, 0.0025976283646174103, 0.00149274780260078, -2.2466193134640378E-4, -7.561655315173986, 11.018882517424654, 8.313043427802493, 11.770270629850776, 1.0012611102882079, 5.864055588303828, 5.3507811288358855, 12.21609782723869, 7.0740755350618985
0.002116633266533066, 0.7266675021844423, 5.05308970622224E-4, 6.380099046092255, -0.004325527397598932, 0.0026127789599179607, 0.001504315072023213, -2.0843336567510917E-4, -7.558897414213442, 10.824116864866786, 8.361499567684264, 11.626719018235663, 1.0012660680864909, 5.653460668716827, 5.384479250449763, 12.039205987185472, 7.0746266389775485
0.002122444889779559, 0.7286551255580195, 5.066963934728247E-4, 6.417193094036975, -0.004336012877128748, 0.0026276726221761137, 0.001515949886815332, -1.9239036815399402E-4, -7.556149405878453, 10.64882112047446, 8.410416488664657, 11.503088203159782, 1.0012686712669865, 5.462929418805891, 5.418585667795324, 11.882783757800262, 7.075177742893199
0.0021282565130260516, 0.7306427489315965, 5.080838163234253E-4, 6.45439280067103, -0.004346494550865772, 0.002642337681616702, 0.001527652907116872, -1.7650396215440622E-4, -7.553411279700797, 10.49490411668773, 8.45982440047274, 11.40131723731627, 1.0012688955460585, 5.2943100479038145, 5.453129721293211, 11.748708664643392, 7.075728846808849
0.0021340681362725447, 0.7326303723051736, 5.09471239174026E-4, 6.491709765992937, -0.0043569724325115515, 0.002656805158737896, 0.001539424835677955, -1.6074243809072186E-4, -7.550683021893151, 10.364335277019086, 8.509754518899731, 11.323406773853694, 1.0012667203047392, 5.149506736265326, 5.488141683259139, 11.63891513964746, 7.076279950724499
0.002139879759519038, 0.7346179956787507, 5.108586620246267E-4, 6.529156515534169, -0.004367446535746167, 0.00267110884880406, 0.0015512664192557368, -1.450712677057986E-4, -7.547964615246224, 10.259145044817977, 8.560239066515447, 11.27141949594823, 1.0012621286777674, 5.030479961176319, 5.523652756893557, 11.555394846646708, 7.076831054640149
0.002145691382765531, 0.7366056190523279, 5.122460848752275E-4, 6.566746521797313, -0.004377916874223358, 0.002685285406705429, 0.0015631784500142049, -1.2945301750866278E-4, -7.545256039028848, 10.181425284796108, 8.611311272533777, 11.247480518146098, 1.00125510763951, 4.93924679677602, 5.5596950744422635, 11.500196978712495, 7.077382158555799
0.002151503006012024, 0.7385932424259051, 5.136335077258282E-4, 6.604494225369308, -0.004388383461565636, 0.002699374432438173, 0.0015751617669163415, -1.1384726223839792E-4, -7.542557268891427, 10.13332965953074, 8.663005371857414, 11.253777762356357, 1.0012456480866943, 4.877881189297623, 5.596301694578742, 11.475428531875794, 7.077933262471449
0.002157314629258517, 0.740580865799482, 5.150209305764288E-4, 6.642415055589709, -0.004398846311359155, 0.0027134185571444647, 0.001587217257120993, -9.821049710767582E-5, -7.539868276772717, 10.117073978248746, 8.715356603224429, 11.292562304509168, 1.0012337449175812, 4.848514205139107, 5.633506598906108, 11.483254548798646, 7.078484366387099
0.00216312625250501, 0.7425684891730592, 5.164083534270295E-4, 6.680525450782625, -0.004409305437148488, 0.002727463529478946, 0.0015993458573723418, -8.249605030385965E-5, -7.53718903080947, 10.134936515879899, 8.768401206468166, 11.366148691483268, 1.0012193971082999, 4.853334250194732, 5.671344687613198, 11.5258983348738, 7.079035470302749
0.0021689378757515027, 0.7445561125466361, 5.177957762776301E-4, 6.718842878020496, -0.004419760852431311, 0.0027415583026639823, 0.0016115485553883369, -6.66539944060851E-5, -7.534519495251993, 10.18925830474902, 8.822176418820895, 11.47691522811984, 1.0012026077833494, 4.894587262098371, 5.7098517742022, 11.605641643938162, 7.079586574218399
0.0021747494989979954, 0.7465437359202133, 5.191831991282308E-4, 6.7573858523219315, -0.004430212570652996, 0.002755755121413017, 0.0016238263912363576, -5.06310580110636E-5, -7.531859630379574, 10.282443395927817, 8.876720470331955, 11.627304235816133, 1.001183384286233, 4.974576873975159, 5.749064579380647, 11.724824837592307, 7.080137678134049
0.0021805611222444885, 0.7485313592937904, 5.205706219788315E-4, 6.796173955372296, -0.004440660605200984, 0.0027701096098846634, 0.0016361804587159412, -3.437053664079315E-5, -7.529209392424573, 10.416959089187328, 8.932072578243714, 11.819822274896639, 1.0011617382412663, 5.095664546374446, 5.7890207239220635, 11.88584700850558, 7.080688782049699
0.0021863727454909817, 0.7505189826673676, 5.219580448294323E-4, 6.835227853498509, -0.004451104969399133, 0.0027846808593201544, 0.0016486119067135874, -1.7812203378930747E-5, -7.52656873349756, 10.595336132168109, 8.988272940442478, 12.057040339158329, 1.0011376856145058, 5.260269670590446, 5.829758720679226, 12.09116607695542, 7.081239885965349
0.0021921843687374744, 0.7525066060409445, 5.233454676800329E-4, 6.874569315145209, -0.004461545676501965, 0.0027995315163780177, 0.0016611219405672922, -8.922195586791304E-7, -7.523937601518484, 10.820168886657648, 9.045362727816276, 12.341594012791484, 1.0011112467686656, 5.470869639282457, 5.871317965508556, 12.343298851399593, 7.081790989880999
0.0021979959919839675, 0.7544942294145217, 5.247328905306336E-4, 6.914221227528742, -0.0044719827396887965, 0.0028147278713195334, 0.001673711823402993, 1.645695503693645E-5, -7.521315940151521, 11.094115462752137, 9.103384075666161, 12.676183598354543, 1.0010824465143613, 5.729999886781375, 5.9137387273243425, 12.644821060701732, 7.082342093796649
0.0022038076152304607, 0.7564770581144012, 5.261203133812343E-4, 6.954212617710027, -0.004482416172057808, 0.0028303399466960144, 0.0016863828774716233, 3.430665209602779E-5, -7.518703688745697, 11.419897817611067, 9.162380073976058, 13.063574202766262, 1.0010513141556725, 6.0402538945202116, 5.957062137031764, 12.998367345658714, 7.08289854130071
0.002209619238476954, 0.7584573633018084, 5.27507736231835E-4, 6.994566322087849, -0.004492845986619988, 0.0028464415858309167, 0.0016991364854649083, 5.273208465705892E-5, -7.516100782279511, 11.800301819825618, 9.222394756610388, 13.50659579416141, 1.0010178835317158, 6.4042831639401046, 6.001330175449151, 13.406631222961483, 7.083457801219725
0.0022154308617234465, 0.7604376684892152, 5.288951590824356E-4, 7.03530604993739, -0.004503272196293045, 0.0028631105415684033, 0.0017119740918143944, 7.181243708309637E-5, -7.513507151312123, 12.238177279164661, 9.283473089443827, 14.00814321715998, 1.0009821930517704, 6.824797155709708, 6.046585660214098, 13.872365008851775, 7.08401706113874
0.00222124248496994, 0.7624179736766225, 5.302825819330365E-4, 7.07645931513548, -0.004513694813895327, 0.002880428565062765, 0.0017248972039770605, 9.163095513109454E-5, -7.510922721937938, 12.736437938604908, 9.345660957284329, 14.571176173879731, 1.0009442857272532, 7.304563192572797, 6.092872231527393, 14.39837970978115, 7.084576321057755
0.0022270541082164324, 0.7643982788640294, 5.316700047836371E-4, 7.118054821764417, -0.004524113852139387, 0.0028984814943449067, 0.0017379073937029699, 1.1227503586486165E-4, -7.508347415750053, 13.29806142756324, 9.409005149672772, 15.198719161335486, 1.0009042091943952, 7.846406325213724, 6.1402343368257855, 14.987544871165492, 7.085135580976769
0.0022328657314629255, 0.7663785840514364, 5.330574276342378E-4, 7.160122475645494, -0.004534529323625979, 0.002917359342944792, 0.001751006298276625, 1.3383631757157843E-4, -7.505781149805107, 13.926089181329553, 9.473553345513743, 15.89386137709615, 1.0008620157365011, 8.4532091655828, 6.188717214352854, 15.642788395774874, 7.085694840895784
0.0022386773547094186, 0.7683588892388435, 5.344448504848385E-4, 7.202693394809103, -0.004544941240837566, 0.0029371563883628937, 0.0017641956217402943, 1.5641076921912855E-4, -7.503223836598918, 14.623626315575805, 9.539354096438661, 16.659756575293958, 1.000817762294736, 9.127911676921585, 6.2383668755124075, 16.36709631469413, 7.086254100814799
0.0022444889779559118, 0.7703391944262507, 5.358322733354392E-4, 7.24579991883229, -0.004555349616132027, 0.0029579712602787467, 0.0017774771360934416, 1.8009878020919246E-4, -7.500675384043911, 15.393841464901678, 9.606456808975505, 17.49962288970281, 1.000771510477704, 9.873510929627985, 6.2892300860888195, 17.163512526121842, 7.086813360733814
0.0022503006012024045, 0.7723194996136575, 5.372196961860398E-4, 7.2894756170944675, -0.004565754461736276, 0.002979907028596074, 0.0017908526824671755, 2.0500524930611164E-4, -7.498135695457242, 16.2399665788337, 9.674911725438024, 18.416742608662243, 1.0007233265603532, 10.69306081616016, 6.341354346248039, 18.035138488855143, 7.087372620652828
0.002256112224448897, 0.7742998048010645, 5.386071190366404E-4, 7.33375529579007, -0.004576155789739927, 0.0030030712910074087, 0.0018043241722644765, 2.3123967352667307E-4, -7.495604669551546, 17.165296675978816, 9.74476990353726, 19.414461910075897, 1.0006732814805481, 11.589671726240423, 6.3947878693381695, 18.985132877180323, 7.087931880571843
0.0022619238476953908, 0.7762801099884717, 5.399945418872413E-4, 7.378675003611988, -0.004586553612088848, 0.0030275762604841105, 0.0018178935882833258, 2.5891623664620056E-4, -7.493082200436189, 18.173189555875233, 9.816083194635413, 20.49619054973379, 1.0006214508251352, 12.56651018111164, 6.449579559376579, 20.016711191032666, 7.0884911404908575
0.0022677354709418835, 0.7782604151758786, 5.413819647378419E-4, 7.424272036195362, -0.004596947940578813, 0.003053538851925275, 0.0018315629857968418, 2.8815389712111283E-4, -7.490568177622134, 19.26706546541663, 9.888904220721065, 21.665401508459514, 1.0005679148127762, 13.62679842511373, 6.505778987349546, 21.133145327261, 7.089050400409873
0.0022735470941883766, 0.7802407203632857, 5.427693875884426E-4, 7.470584939107994, -0.00460733878684913, 0.003081080768751576, 0.001845334493609213, 3.1907647548301554E-4, -7.488062486037841, 20.45040672422321, 9.963286349971025, 22.925630588222937, 1.00051275826585, 14.773813977456475, 6.5634363661535025, 22.337763101995144, 7.089609660328887
0.002279358717434869, 0.7822210255506926, 5.441568104390432E-4, 7.517653509394677, -0.004617726162376263, 0.003110328588565636, 0.0018592103150690542, 3.5181274124429507E-4, -7.4855650060490735, 21.7267572998926, 10.039283670948775, 24.280475964700614, 1.0004560705786973, 16.010889136713455, 6.622602524260594, 23.633947731487023, 7.090168920247902
0.0022851703406813625, 0.7842013307380998, 5.45544233289644E-4, 7.565518795646312, -0.004628110078467527, 0.003141413848608998, 0.0018731927290558392, 3.864964991810993E-4, -7.483075613489698, 23.09972233971365, 10.116950965302859, 25.733597691559897, 1.0003979456750995, 17.341410443231485, 6.683328877941684, 25.02513726691107, 7.090728180166916
0.002290981963927855, 0.7861816359255068, 5.469316561402446E-4, 7.614223096389651, -0.004638490546254899, 0.003174473129939237, 0.0018872840909168465, 4.232666745620506E-4, -7.4805941796976, 24.572967655109743, 10.1963436791614, 27.28871715465335, 1.0003384819611245, 18.768818097664422, 6.745667402283201, 26.514823982060108, 7.091287440085932
0.0022967935871743483, 0.7881619411129139, 5.483190789908454E-4, 7.663809956931345, -0.004648867576688721, 0.0032096481415351263, 0.0019014868333709078, 4.6226739821975116E-4, -7.478120571560948, 26.150219154483725, 10.2775178928637, 28.949616475590094, 1.0002777822675135, 20.29660532904047, 6.809670600607336, 28.106553711714486, 7.091846700004946
0.0023026052104208414, 0.7901379299123241, 5.497065018414461E-4, 7.71450433503469, -0.004659241180531603, 0.0032470858030757555, 0.0019158034673646684, 5.036480898947815E-4, -7.475654651572074, 27.835262231596253, 10.360530289442746, 30.720137868981407, 1.0002159537850475, 21.92831772175612, 6.875391472734242, 29.803925147815427, 7.09258956400455
0.0023084168336673346, 0.7921086062341999, 5.510939246920468E-4, 7.766395425665905, -0.004669611368352337, 0.003286938327060618, 0.0019302365828880452, 5.475635415699287E-4, -7.473196277889663, 29.631941097682727, 10.44543812121761, 32.6041829410477, 1.0001531079917576, 23.667552488431827, 6.9428834814315366, 31.61058907794005, 7.093558402257187
0.0023142284569138273, 0.7940792825560755, 5.524813475426474E-4, 7.81930933770127, -0.0046799781505200005, 0.0033293632999571443, 0.0019447888497399202, 5.941739991834893E-4, -7.470745304410887, 31.544158068600737, 10.532299175187731, 34.60571193927871, 1.000089360570705, 25.5179577004514, 7.012200517757857, 33.53024757866947, 7.094527240509824
0.0023200400801603204, 0.7960499588779513, 5.538687703932481E-4, 7.8732945372348695, -0.004690341537198035, 0.0033745237622344604, 0.001959463018241653, 6.436452432652118E-4, -7.468301580851785, 33.575872793537, 10.621171736655214, 36.72874294927622, 1.0000248313196056, 27.483231462922635, 7.083396864729451, 35.56665315893071, 7.095496078762461
0.0023258517034068136, 0.798020635199827, 5.552561932438488E-4, 7.92840069374688, -0.004700701538338492, 0.003422588287388173, 0.0019742619199071, 6.961486689718299E-4, -7.465864952837325, 35.73110143581893, 10.712114551202285, 38.97735103390293, 0.9999596440512486, 29.567121044365482, 7.156527159419563, 37.72360784752823, 7.096464917015098
0.0023316633266533067, 0.7999913115217028, 5.566436160944495E-4, 7.9846786655566575, -0.004711058163676479, 0.003473731059748353, 0.0019891884680505734, 7.518613641011029E-4, -7.4634352620010835, 38.01391579350279, 10.805186785136792, 41.35566731644433, 0.9998939264847877, 31.77342194912725, 7.231646353635547, 40.004962229091774, 7.097433755267735
0.002337474949899799, 0.8019619878435783, 5.580310389450502E-4, 8.042180483013453, -0.004721411422724726, 0.0035281319509321563, 0.0020042456583436175, 8.109661865400852E-4, -7.461012346095258, 40.42844237249315, 10.900447984236676, 43.867878010663524, 0.9998278101270325, 34.10597694547669, 7.308809672983208, 42.41461442863554, 7.0984025935203725
0.0023432865731462926, 0.8039326641654543, 5.59418461795651E-4, 8.100959329465695, -0.004731761324768175, 0.003585976595219087, 0.0020194365693098626, 8.736518397052251E-4, -7.458596039109604, 42.97886139489781, 10.997958030657696, 46.51822338639619, 0.9997614301450173, 36.568675031529274, 7.388072574200345, 44.95650903592421, 7.099371431773009
0.0023490981963927853, 0.8059033404873298, 5.608058846462516E-4, 8.16106951983511, -0.0047421078788588925, 0.003647456463281351, 0.002034764362766478, 9.4011294716978E-4, -7.456186171402861, 45.669405754915715, 11.09777709834729, 49.31099668185578, 0.9996949252267617, 39.16545035226847, 7.469490701085289, 47.63463597861032, 7.100340270025646
0.002354909819639278, 0.8078740168092055, 5.621933074968522E-4, 8.222566476927568, -0.004752451093811213, 0.0037127689344771397, 0.00205023228418702, 0.0010105501248478532, -7.45378256984216, 48.50435991806727, 11.19996560650264, 52.250542954450424, 0.9996284374345896, 41.90028106304119, 7.553119838601892, 50.4530293388094, 7.101309108278283
0.002360721442885771, 0.8098446931310812, 5.635807303474529E-4, 8.285506705110038, -0.004762790978196884, 0.0037821173676810815, 0.0020658436630192623, 0.0010851700525069674, -7.4513850579554, 51.48805875352672, 11.30458417135532, 55.34125786694189, 0.9995621120455642, 44.77718812927851, 7.639015865381392, 53.41576610671448, 7.10227794653092
0.0023665330661322643, 0.811815369452957, 5.649681531980536E-4, 8.349947761400017, -0.004773127540340564, 0.003855711170325904, 0.0020816019129170638, 0.0011641855429083137, -7.448993456094511, 54.62488631499321, 11.411693556028737, 58.58758641463064, 0.9994960973818062, 47.800234078402, 7.727234704438667, 56.52696487991522, 7.103246784783558
0.0023723446893787574, 0.8137860457748327, 5.663555760486544E-4, 8.41594822407069, -0.0047834607883156174, 0.003933765865724581, 0.0020975105319116227, 0.0012478156092949888, -7.446607581608373, 57.91927455350575, 11.521354618653593, 61.99402159044311, 0.9994305446317401, 50.97352168713575, 7.817832272240905, 59.79078450394573, 7.104215623036194
0.00237815631262525, 0.8157567220967082, 5.67742998899255E-4, 8.483567658235188, -0.004793790729939951, 0.0040165031585992494, 0.0021135731025033744, 0.0013362855311296329, -7.444227249029522, 61.37570197190912, 11.633628258624686, 65.56510298129226, 0.9993656076577347, 54.30119261400162, 7.910864426043417, 63.21142264754894, 7.1051844612888315
0.0023839679358717437, 0.8177273984185842, 5.691304217498558E-4, 8.552866578805151, -0.004804117372772405, 0.00410415099882222, 0.002129793291682669, 0.0014298269177182021, -7.441852270272444, 64.99869221114159, 11.748575360733353, 69.30541530154795, 0.9993014427931878, 57.78742596709942, 8.006386909210452, 66.79311431907361, 7.106153299541468
0.002389779559118236, 0.8196980747404597, 5.705178446004564E-4, 8.623906410402014, -0.004814440724109023, 0.004196943642924111, 0.0021461748508723733, 0.0015286777696665865, -7.4394824548426115, 68.79281257730504, 11.866256737665063, 73.21958686008162, 0.9992382086287648, 61.43643681685305, 8.104455295020658, 70.5401303204932, 7.107122137794105
0.002395591182364729, 0.8216687510623355, 5.719052674510571E-4, 8.69674944416829, -0.004824760790980201, 0.00429512171349522, 0.0021627216157790174, 0.0016330825382855352, -7.43711761005909, 72.76267249945973, 11.986733070325995, 77.31228795977299, 0.9991760657866168, 65.25247464337373, 8.205124928442427, 74.45677563766401, 7.108090976046743
0.002401402805611222, 0.8236334963868568, 5.732926903016577E-4, 8.77161724785492, -0.00483507758014745, 0.004398932256815868, 0.0021794375061765514, 0.0017432921828177683, -7.434757541290632, 76.91292191968297, 12.110064846152834, 81.58822922463276, 0.9991151766805433, 69.2398217193277, 8.30845086598894, 78.54738776213222, 7.109213922886925
0.0024072144288577154, 0.8255796014339788, 5.746801131522586E-4, 8.848915521186882, -0.004845391098101132, 0.004508628797625036, 0.0021963265255871, 0.00185956422508049, -7.432402052202624, 81.24824961906421, 12.236312295613944, 86.05215986267878, 0.999055705267001, 73.4027914338242, 8.414487813921475, 82.81633495326902, 7.11082121100225
0.002413026052104208, 0.8275257064811006, 5.760675360028592E-4, 8.928212247887132, -0.004855701351058136, 0.004624471392016716, 0.0022133927608855575, 0.001982162801834164, -7.430050945019655, 85.77338147110262, 12.365535326316625, 90.7088658522834, 0.9989978167804475, 77.74572654698665, 8.52329006416637, 87.26801442783456, 7.112428499117575
0.002418837675350701, 0.8294718115282226, 5.774549588534599E-4, 9.009572693675182, -0.004866008344960145, 0.004746726677398172, 0.002230640381792437, 0.002111358714227407, -7.42770402079968, 90.49307862714026, 12.497793455363333, 95.56316806171417, 0.998941677458124, 82.27299738163009, 8.634911428648406, 91.90685048775217, 7.1140357872329005
0.002424649298597194, 0.8314179165753444, 5.788423817040605E-4, 9.093062726200515, -0.004876312085472174, 0.004875667920519078, 0.00224807364030305, 0.0022474294753465074, -7.425361079724503, 95.41213562803947, 12.633145739263535, 100.61992028772647, 0.998887454249019, 86.98899994442634, 8.749405171261378, 96.73729257009067, 7.115643075348226
