phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
5.533066132264528E-4, 0.19022401296165004, 1.3209222381063818E-4, 1.3463645184417927, -0.001308248761435475, 6.59935715385295E-4, 4.755032454765784E-5, -6.007627215020106E-4, -8.928666699312078, -34.22796454358379, 0.49487412146690163, -42.661757121429275, 0.9753891466317761, -39.223986991743566, 0.13489589431687674, -38.113701950799104, 7.010680368720979
5.591182364729459E-4, 0.19222231347077054, 1.3347964666123887E-4, 1.3524609024565164, -0.0013206288071956188, 6.123060232639534E-4, 4.824437149594376E-5, -6.600784124352073E-4, -8.91745276466951, -34.42431480931845, 0.505667964237836, -42.83609960975033, 0.9764062634958356, -39.011576152749626, 0.14423179997839441, -37.89093808927945, 7.010756211002249
5.649298597194388E-4, 0.19422061397989104, 1.3486706951183956E-4, 1.3586516913161213, -0.0013329933615576304, 5.644326189369928E-4, 4.8953635561790165E-5, -7.19607107058329E-4, -8.906335381338163, -34.57943978829192, 0.5168087201996217, -42.96896644943077, 0.9774217610279425, -38.76454309764679, 0.15383178491822835, -37.63328955170478, 7.0108320532835195
5.707414829659318E-4, 0.19621891448901158, 1.3625449236244025E-4, 1.3649370172625976, -0.0013453425579260626, 5.163720399524801E-4, 4.967859306209033E-5, -7.792919249109733E-4, -8.89531375280535, -34.69428868380246, 0.5282891959264414, -43.06131324068168, 0.9784345148658458, -38.48405026156327, 0.16368769031190314, -37.34192805638965, 7.01090789556479
5.765531062124249E-4, 0.19821721499813208, 1.3764191521304094E-4, 1.3713169783033572, -0.001357676528602725, 4.681795122139387E-4, 5.041971038281176E-5, -8.390773060054683E-4, -8.884387085957131, -34.76980305651846, 0.540102269199274, -43.11408787327671, 0.979443466686115, -38.171234310139816, 0.1737915396168457, -37.01799930384093, 7.01098373784606
5.823647294589178E-4, 0.20021551550725258, 1.3902933806364163E-4, 1.3777916389168896, -0.0013699954047914015, 4.1990896058384465E-4, 5.1177444077789225E-5, -8.989090001292605E-4, -8.873554591078337, -34.8069168244786, 0.552240889005883, -43.128230526551285, 0.9804476207733572, -37.82720712026946, 0.184135532319495, -36.662623967180494, 7.0110595801273305
5.881763527054108E-4, 0.2022138160163731, 1.4041676091424232E-4, 1.3843610307559913, -0.0013822993166025647, 3.716130194872532E-4, 5.195224096751915E-5, -9.587340561472789E-4, -8.862815481852541, -34.806556263091956, 0.5646980755408257, -43.10467366940392, 0.9814460407927905, -37.45305670269554, 0.1947120380531195, -36.27689862385353, 7.011135422408602
5.939879759519037E-4, 0.2042121165254936, 1.41804183764843E-4, 1.3910251533485642, -0.0013945883930580921, 3.233430435153324E-4, 5.274453823795292E-5, -0.0010185008113042953, -8.852168975362082, -34.769640005137404, 0.5774669202054522, -43.04434206029432, 0.982437846752339, -37.04984807044766, 0.2055135910609444, -35.86189663263827, 7.011211264689872
5.997995991983969E-4, 0.20621041703461415, 1.4319160661544373E-4, 1.3977839747959782, -0.0014068627620959805, 2.751491180289201E-4, 5.355476353929182E-5, -0.0010781588805272573, -8.841614292088044, -34.69707904076496, 0.5905405856079, -42.948152747245366, 0.9834222121412844, -36.61862405679277, 0.2165328849811529, -35.418668959674164, 7.011287106971142
6.056112224448897E-4, 0.20820745062550539, 1.445790294660444E-4, 1.4046575157368832, -0.0014191225505750615, 2.2708006976207996E-4, 5.438333508477998E-5, -0.0011376591457276824, -8.83115065591028, -34.58977671749395, 0.6039123055630999, -42.81701506784148, 0.9843983612336927, -36.160406086087214, 0.22776276793217842, -34.948244956925286, 7.011442573768935
6.114228456913828E-4, 0.21020443896931706, 1.459664523166451E-4, 1.4116267112080343, -0.0014313678842797196, 1.7918347742564142E-4, 5.523066174949897E-5, -0.0011969537451040678, -8.820777294107387, -34.448628740214616, 0.6175753850927738, -42.65183064922939, 0.9853655665456363, -35.676194900670026, 0.23919623787826813, -34.45163309624979, 7.011600884299462
6.172344689378758E-4, 0.2122014273131287, 1.4735387516724577E-4, 1.4186907288843127, -0.0014435988879246027, 1.3150568231082684E-4, 5.6097143169161404E-5, -0.0012559960624441123, -8.810493437356726, -34.27452317118684, 0.631523200425431, -42.45349340811834, 0.9863231464360396, -35.16697124668923, 0.25082643825686596, -33.92982166199993, 7.011759194829988
6.230460921843687E-4, 0.2141984156569403, 1.4874129801784646E-4, 1.4258494181360288, -0.0014558156851593436, 8.40917988927201E-5, 5.6983169838904584E-5, -0.0013147407164272014, -8.800298319734408, -34.06834043004156, 0.645749198996376, -42.22288955077984, 0.9872704628418332, -34.63369652154636, 0.2626466538507261, -33.38377940485753, 7.011917505360515
6.288577154308617E-4, 0.21619540400075196, 1.5012872086844715E-4, 1.4331026003623222, -0.0014680183985732718, 3.698572543392583E-5, 5.7889123212085406E-5, -0.0013731435499267503, -8.790191178715304, -33.8309532937796, 0.6602468994477003, -41.96089757304745, 0.9882069191386555, -34.077313385439446, 0.2746503068888939, -32.814456159415535, 7.012075815891041
6.346693386773547E-4, 0.21819239234456364, 1.5151614371904787E-4, 1.440450069674935, -0.0014802071497001285, -9.769845412012715E-6, 5.8815375799073255E-5, -0.0014311616193125563, -8.780171255173038, -33.563226896771624, 0.6750098916282902, -41.668388260316604, 0.9891319581191047, -33.49874633930622, 0.2868309533619299, -32.22278342782879, 7.012234126421568
6.404809619238478E-4, 0.2201893806883753, 1.5290356656964856E-4, 1.4478915935795629, -0.0014923820590227838, -5.6133415996859884E-5, 5.9762291266044555E-5, -0.0014887531837530928, -8.770237793379989, -33.266018730759484, 0.6900318365938205, -41.34622468754582, 0.9900450600810785, -32.898902271306, 0.2991822795377237, -31.60967493169068, 7.012392436952094
6.462925851703407E-4, 0.22218636903218694, 1.5429098942024925E-4, 1.4554269136547662, -0.0015045432459779527, -1.0206467307431592E-4, 6.07302245337763E-5, -0.001545877694517979, -8.760390041007296, -32.940178644854264, 0.7053064666067563, -40.995262219255075, 0.9909457410192293, -32.278670973811224, 0.31169809866530346, -30.976027134130288, 7.012550747482621
6.521042084168337E-4, 0.2241833573759986, 1.5567841227084994E-4, 1.463055746228456, -0.00151669082896091, -1.475244771963625E-4, 6.171952187644018E-5, -0.0016024957842803265, -8.750627249124854, -32.58654884553796, 0.7208275851363569, -40.61634850952673, 0.991833550913143, -31.638925632759435, 0.32437234785490066, -30.322719733994916, 7.012709058013147
6.579158316633268E-4, 0.22618034571981024, 1.5706583512145063E-4, 1.4707777830519437, -0.0015288249253302033, -1.9247485210968597E-4, 6.273052102039683E-5, -0.0016585692564190031, -8.740948672201306, -32.20596389666268, 0.736589066858667, -40.21032350200558, 0.9927080721062275, -30.98052329106659, 0.3371990851233605, -29.65061613384038, 7.012867368543674
6.637274549098196E-4, 0.22817733406362184, 1.584532579720513E-4, 1.4785926919715653, -0.0015409456514123723, -2.3687897415219147E-4, 6.376355124298903E-5, -0.0017140610743210823, -8.731353568104058, -31.799250719451198, 0.7525848576565249, -39.778019429898855, 0.9935689177697953, -30.30430528769508, 0.35017248659479566, -28.960563883333723, 7.0130256790742
6.695390781563126E-4, 0.2301743224074335, 1.5984068082265199E-4, 1.4865001175978665, -0.0015530531225066634, -2.807011616494115E-4, 6.481893347133621E-5, -0.0017689353506842285, -8.721841198099275, -31.36722859249567, 0.7688089746195648, -39.32026081597584, 0.994415730447107, -29.611097673853887, 0.36328684384701915, -28.253395099563416, 7.013183989604727
6.753507014028055E-4, 0.23217131075124514, 1.6122810367325268E-4, 1.4944996819723646, -0.0015651474528897433, -3.239068643108682E-4, 6.589698038112822E-5, -0.0018231573368189694, -8.712410826851864, -30.91070915175926, 0.7852555060442016, -38.83786447256713, 0.9952481806726227, -28.90171160771258, 0.3765365613949732, -27.529926865648378, 7.013342300135252
6.811623246492986E-4, 0.23416829909505676, 1.6261552652385337E-4, 1.5025909852318726, -0.001577228755820416, -3.6646265262666204E-4, 6.699799649541926E-5, -0.001876693411951159, -8.7030617224255, -30.430496390575062, 0.8019186114336517, -38.33163950156727, 0.99606596566189, -28.176943728905282, 0.38991615430301846, -26.790961608943807, 7.013500610665779
6.869739478957916E-4, 0.23616528743886847, 1.6400294937445408E-4, 1.5107736062703974, -0.0015892971435443389, -4.0833620726379643E-4, 6.81222782834216E-5, -0.0019295110725242406, -8.693793156282617, -29.927386659646473, 0.8187925214979143, -37.80238729443139, 0.9968688080679801, -27.437576514028446, 0.40342024591838344, -26.037287460045178, 7.013658921196305
6.927855711422846E-4, 0.23816227578268012, 1.6539037222505478E-4, 1.5190471033986006, -0.0016013527272987359, -4.494963084627191E-4, 6.927011425929977E-5, -0.0019815789215016596, -8.68460440328439, -29.40216866704719, 0.8358715381537823, -37.2509015321782, 0.9976564548004858, -26.68437861424371, 0.41704356571872114, -25.269678593727896, 7.013817231726832
6.985971943887776E-4, 0.24015926412649174, 1.6677779507565547E-4, 1.5274110150008327, -0.0016133956173171155, -4.899128254335816E-4, 7.044178508096497E-5, -0.0020328666576692293, -8.675494741690756, -28.855623478220895, 0.8531500345248395, -36.67796818538735, 0.9984286759034764, -25.918105176031194, 0.43078094726708765, -24.48889555286418, 7.013975542257358
7.044088176352706E-4, 0.2421569239198074, 1.6816521792625616E-4, 1.535842696363416, -0.0016254259228339854, -5.295567057529297E-4, 7.163756364886716E-5, -0.0020833450649375474, -8.666463453160416, -28.288524515982502, 0.8706224549414627, -36.08436551420188, 0.9991852634889883, -25.139498146063662, 0.4446273262681739, -23.695685556309893, 7.014058362218268
7.102204408817636E-4, 0.24415479735614704, 1.6955264077685685E-4, 1.544356334174248, -0.0016374437520895679, -5.683999647599046E-4, 7.285771520479195E-5, -0.002132986001644184, -8.65750982275082, -27.70163756051605, 0.8882833149408151, -35.470864068326236, 0.9999260307229006, -24.349286561111928, 0.4585777387199305, -22.890782791672205, 7.0141171624524805
7.160320641282564E-4, 0.24615267079248665, 1.709400636274575E-4, 1.5529584046393399, -0.0016494492123345147, -6.064156749528904E-4, 7.410249743065143E-5, -0.002181762389856277, -8.648633138918173, -27.095720749376053, 0.906127201266856, -34.838226687027664, 1.0006508108601702, -23.548186823833017, 0.4726273191552608, -22.074908693820674, 7.014175962686694
7.218436873747495E-4, 0.2481505442288263, 1.723274864780582E-4, 1.56164837291469, -0.0016614424098346243, -6.435779553858171E-4, 7.537216054728E-5, -0.0022296482046726654, -8.639832693517436, -26.471524577488196, 0.9241487718703301, -34.18720849913522, 1.0013594563266868, -22.736902965237377, 0.48677129896860094, -21.248772209944875, 7.014234762920906
7.276553106212425E-4, 0.250148417665166, 1.7371490932865892E-4, 1.5704256874786762, -0.0016734234498755557, -6.798619610646388E-4, 7.666694741322812E-5, -0.002276618463526475, -8.631107781802328, -25.82979189714676, 0.9423427559087771, -33.518556923040606, 1.0020518378451246, -21.916126894574194, 0.501005004822723, -20.413070051909475, 7.014293563155119
7.334669338677355E-4, 0.2521462911015056, 1.751023321792596E-4, 1.579289780774505, -0.0016853924367675442, -7.15243872343748E-4, 7.798709362355622E-5, -0.0023226492154872352, -8.622457702425324, -25.171257918018277, 0.9607039537465267, -32.83301166669751, 1.0027278436023377, -21.08653863734346, 0.5153238571312654, -19.568486936613148, 7.014352363389332
7.392785571142285E-4, 0.2541441645378453, 1.764897550298603E-4, 1.5882400698502208, -0.0016973494738501177, -7.497008843225122E-4, 7.933282760862687E-5, -0.00236771753056351, -8.61388175743765, -24.496650207137925, 0.9792272369546982, -32.131304727621256, 1.0033873784560632, -20.248806562073824, 0.5297233686128526, -18.715695815008083, 7.014411163623545
7.450901803607215E-4, 0.2561420379741849, 1.77877177880461E-4, 1.5972759569962942, -0.0017092946634968116, -7.832111962416369E-4, 8.07043707329017E-5, -0.002411801489005042, -8.605379252289296, -23.806688688912203, 0.9979075483112025, -31.414160392890373, 1.0040303631786902, -19.40358759649449, 0.5441991429128576, -17.855358090405858, 7.014469963857758
7.509018036072145E-4, 0.25813991141052456, 1.7926460073106168E-4, 1.6063968303807656, -0.0017212281071198852, -8.15754000879547E-4, 8.210193739373352E-5, -0.0024548801706052114, -8.596949495829, -23.102085645117203, 1.016739901800738, -30.68229523914563, 1.004656733736227, -18.55152743366437, 0.5587468732891839, -16.988123826641843, 7.0145287640919705
7.567134268537074E-4, 0.2601377848468642, 1.8065202358166237E-4, 1.6156020646819735, -0.0017331499051750352, -8.473094739490151E-4, 8.352573512015972E-5, -0.002496933644003402, -8.588591800304261, -22.383545714899377, 1.0357193826148028, -29.93641813258919, 1.0052664406004022, -17.693260728603637, 0.5733623413586194, -16.114631946647673, 7.014587564326184
7.625250501002004E-4, 0.2621356582832038, 1.8203944643226303E-4, 1.6248910217188304, -0.001745060157166114, -8.778587634933957E-4, 8.497596467169812E-5, -0.0025379429559873085, -8.580305481361329, -21.651765894776144, 1.0548411471516774, -29.177230228986055, 1.005859448092308, -16.829411285935656, 0.5880414159004749, -15.235510421945893, 7.014646364560396
7.683366733466933E-4, 0.26413353171954346, 1.8342686928286372E-4, 1.634263051078694, -0.0017569589616498419, -9.073839792832282E-4, 8.645282013713899E-5, -0.002577890120795447, -8.572089858045217, -20.907435538633532, 1.0741004230164393, -28.405424973662655, 1.0064357337557555, -15.960592239007967, 0.6027800517145687, -14.35137645354063, 7.014705164794609
7.741482965931863E-4, 0.26613140515588307, 1.8481429213346441E-4, 1.6437174907427812, -0.001768846416240527, -9.358681822124932E-4, 8.795648903334036E-5, -0.00261675810941921, -8.563944252799683, -20.15123635772994, 1.0934925090209497, -27.621688101509296, 1.0069952877589385, -15.087406220953222, 0.617574288530609, -13.462836644666842, 7.014763965028822
7.799599198396794E-4, 0.26812927859222274, 1.8620171498406513E-4, 1.6532536677091703, -0.0017807226176147757, -9.632953736953215E-4, 8.948715240402114E-5, -0.002654530838905599, -8.555867991467252, -19.383842420692808, 1.1130127751838645, -26.826697636976473, 1.0075381123227536, -14.21044552809298, 0.6324202499663643, -12.570487165806702, 7.014822765263035
7.857715430861724E-4, 0.2701271520285624, 1.8758913783466582E-4, 1.6628708986133562, -0.0017925876615162118, -9.896504850622082E-4, 9.104498491855495E-5, -0.0026911931616593826, -8.5478604032892, -18.605920153519808, 1.1326566627306363, -26.021123894078475, 1.0080642211745714, -13.330292276097344, 0.6473141425320592, -11.67491391239339, 7.014881565497247
7.915831663326653E-4, 0.272125025464902, 1.889765606852665E-4, 1.6725684903463895, -0.001804441642760191, -0.0010149193669564925, 9.263015497076461E-5, -0.0027267308547454412, -8.539920820905559, -17.818128339578905, 1.1524196840934975, -25.205629476391337, 1.0085736390260194, -12.447518549263146, 0.6622522546786045, -10.77669265556142, 7.01494036573146
7.973947895791583E-4, 0.2741228989012417, 1.903639835358672E-4, 1.682345740670574, -0.0018162846552385156, -0.0010390887787308607, 9.42428247777166E-5, -0.0027611306091911677, -8.532048580355113, -17.02111811960928, 1.1722974229114793, -24.380869277053137, 1.009066401073621, -11.562686543265, 0.6772309558874797, -9.876389186306703, 7.014999165965674
8.032064128256514E-4, 0.27611994117606664, 1.917514063864679E-4, 1.692213155333061, -0.0018281167919241518, -0.0010621463778437631, 9.58831504785131E-5, -0.002794380019288923, -8.524243021075408, -16.215532991718927, 1.1922855340304006, -23.547490478764075, 1.0095425525211135, -10.67634870170623, 0.6922466958001133, -8.974559453387643, 7.0150914613383115
8.090180360721442E-4, 0.2781163081321608, 1.9313882923706856E-4, 1.702168141644826, -0.001839938144875942, -0.0010840807092558436, 9.755128223308772E-5, -0.0028264675718982103, -8.516503485902746, -15.40200881138733, 1.2123797435028711, -22.706132553787434, 1.0100021481223365, -9.789047846789234, 0.7072960033847812, -8.071749695284872, 7.01521097151092
8.148296593186372E-4, 0.28011267508825505, 1.9452625208766925E-4, 1.7122009264380387, -0.001851748805243325, -0.0011048811948263983, 9.924736432099856E-5, -0.002857382635748253, -8.508829321072177, -14.581173791463266, 1.232575848588292, -21.857427263947336, 1.0104452517437175, -8.901317304388968, 0.7223754861391679, -7.168496566508691, 7.015330481683529
8.206412825651302E-4, 0.28210904204434933, 1.9591367493826997E-4, 1.722310777090841, -0.0018635488632710471, -0.0011245381227098419, 1.0097153524022242E-4, -0.002887115450740184, -8.501219876217515, -13.753648502166394, 1.2528697177528592, -21.00199866063134, 1.0108719359453098, -8.013681023815685, 0.7374818293268097, -6.265327258546318, 7.015449991856138
8.264529058116233E-4, 0.28410540900044357, 1.9730109778887066E-4, 1.732496954894665, -0.0018753384083038812, -0.0011430426367520178, 1.0272392780594851E-4, -0.0029156571172494483, -8.493674504371324, -12.920045871086552, 1.2732572906695525, -20.140463084788465, 1.0112822815795386, -7.126653692523141, 0.7526117952457407, -5.362759615700549, 7.015569502028747
8.322645290581162E-4, 0.28610177595653785, 1.9868852063947135E-4, 1.7427587156553348, -0.001887117528791338, -0.0011603867258867936, 1.045046692493726E-4, -0.00294299958542829, -8.486192561964929, -12.080971183183609, 1.2937345782181444, -19.273429166930903, 1.0116763774067214, -6.240740846009957, 0.7677622225277988, -4.46130224607831, 7.0156890122013555
8.380761523046092E-4, 0.2880981429126321, 2.0007594349007204E-4, 1.753095310291753, -0.0018988863122923868, -0.0011765632135324671, 1.0631388131649084E-4, -0.002969135644507911, -8.47877340882841, -11.237022080787732, 1.3142976624852043, -18.401497827131198, 1.012054319726629, -5.356438973149661, 0.7829300254670827, -3.56145462795847, 7.015808522373964
8.438877755511023E-4, 0.2900945098687263, 2.0146336634067273E-4, 1.7635059854321526, -0.0019106448454801668, -0.001191565746988147, 1.0815168036689382E-4, -0.0029940589121009503, -8.471416408190594, -10.388788563599899, 1.3349426967640827, -17.52526227502666, 1.0124162120252496, -4.4742356171688344, 0.7981121933761353, -2.6637072117700313, 7.015928032546573
8.496993987975952E-4, 0.29209087682482054, 2.0285078919127342E-4, 1.7739899840079087, -0.001922393214146703, -0.0012053887868302172, 1.1001817747256063E-4, -0.0030177638235038646, -8.46412092667908, -9.536852988690638, 1.35566590555493, -16.645308009815263, 1.0127621646360214, -3.5946094724792035, 0.8133057899685839, -1.7685415178775155, 7.016047542719182
8.555110220440882E-4, 0.2940872437809148, 2.042382120418741E-4, 1.7845465458449308, -0.0019341315032076253, -0.0012180275963087732, 1.1191347851665165E-4, -0.003040245620999282, -8.456886334320208, -8.681790070501108, 1.376463584564682, -15.762212820257, 1.0130922944149385, -2.7180304775653563, 0.828507952766914, -0.8764302303861449, 7.016167052891791
8.61322645290581E-4, 0.296083610737009, 2.0562563489247477E-4, 1.7951749082526176, -0.0019458597967068796, -0.0012294782307441356, 1.138376842923045E-4, -0.00306150034315825, -8.449712004539078, -7.824166880842424, 1.3973321007070676, -14.876546784674643, 1.0134067244287548, -1.8449599041099216, 0.8437158925342287, 0.012162712850613043, 7.016286563064399
8.671342685370741E-4, 0.29807997769310324, 2.0701305774307546E-4, 1.805874306610379, -0.001957578177821447, -0.0012397375269232605, 1.1579089060142624E-4, -0.0030815248141428343, -8.442597314159551, -6.964542848896222, 1.4182678921026086, -13.98887227095364, 1.0137055836557305, -0.9758504425365117, 0.8589268927288654, 0.8967820338454501, 7.0164060732370075
8.729458917835671E-4, 0.3000763446491975, 2.0840048059367618E-4, 1.8166439749517322, -0.001969286728866056, -0.0012488030924960583, 1.1777318835348766E-4, -0.003100316633008155, -8.435541643404239, -6.103469761214306, 1.4392674680786117, -13.099743936540529, 1.0139890066983646, -0.11114628413518249, 0.8741383089807827, 1.7769810315411092, 7.016525583409616
8.787575150300601E-4, 0.30207271160529175, 2.0978790344427687E-4, 1.8274831465459587, -0.0019809855312978995, -0.0012566732953719576, 1.1978466366431838E-4, -0.0031178741630050622, -8.428544375894512, -5.241491761719717, 1.460327409169175, -12.209708728445195, 1.0142571335074912, 0.7487168000706463, 0.8893475685887331, 2.65232150216446, 7.016645093582225
8.845691382765532E-4, 0.304069078561386, 2.1117532629487756E-4, 1.83839105447734, -0.001992674665721351, -0.0012633472531163514, 1.2182539795489903E-4, -0.003134196520882342, -8.421604898650491, -4.379145351703726, 1.4814443671151973, -11.319305883239009, 1.0145101091172823, 1.6033113835696882, 0.9045521700372754, 3.5223736627220736, 7.016764603754834
8.903807615230461E-4, 0.3060654455174802, 2.1256274914547825E-4, 1.8493669322219546, -0.0020043542118926803, -0.0012688248223470498, 1.2389546805015612E-4, -0.0031492835661891113, -8.414722602091063, -3.516959389828812, 1.502615064864356, -10.429066927055887, 1.0147480833906017, 2.4522183115692076, 0.9197496825326573, 4.386716077489923, 7.016884113927443
8.961923847695391E-4, 0.30806181247357445, 2.1395017199607894E-4, 1.8604100142220457, -0.0020160242487247656, -0.0012731065881304814, 1.2599494627775644E-4, -0.0031631358905770445, -8.407896880033858, -2.6554550921286606, 1.523836296571125, -9.539515675591968, 1.014971210774281, 3.295026631035429, 0.9349377455568002, 5.244935587363851, 7.0170036241000515
9.02004008016032E-4, 0.3100586039538186, 2.1533759484667963E-4, 1.8715225036994783, -0.0020276848542918145, -0.001276193853378623, 1.281239005668997E-4, -0.0031757548071030452, -8.401127129695272, -1.79514603200653, 1.5451049275967725, -8.651168234105496, 1.0151796500638595, 4.131333523443474, 0.9501140684385104, 6.096627241943091, 7.017131020002969
9.07815631262525E-4, 0.31205620202994766, 2.167250176972803E-4, 1.8827063842543552, -0.002039336105834075, -0.001278088628244873, 1.302823945471132E-4, -0.0031871423395314, -8.394412751690451, -0.9365381402350975, 1.5664178945093543, -7.7645329974165165, 1.0153735641773476, 4.960744240104105, 0.9652764299411495, 6.941394234220274, 7.0172733987934715
9.13627254509018E-4, 0.3140538001060768, 2.1811244054788101E-4, 1.8939552954360421, -0.0020509780797625526, -0.0012787936195209158, 1.324704876470466E-4, -0.0031973012116359775, -8.3877531500333, -0.08012970495899344, 1.5877722050837095, -6.880110649908881, 1.0155531199376355, 5.782872039960684, 0.9804226778660448, 7.778847837762031, 7.017415777583974
9.19438877755511E-4, 0.31605139818220584, 2.194998633984817E-4, 1.9052684812589267, -0.002062610851663727, -0.001278312220033051, 1.3468823519326362E-4, -0.0032062348365030444, -8.381147732136476, 0.7735886283087725, 1.6091649383014792, -5.998394165526513, 1.0157184878631575, 6.59733812974875, 0.9955507286709723, 8.60860734628045, 7.017558156374476
9.25250501002004E-4, 0.31804899625833494, 2.208872862490824E-4, 1.9166451895389207, -0.0020742344963042636, -0.0012766484980384282, 1.3693568850903866E-4, -0.003213947305833178, -8.374595908811399, 1.6241338566835366, 1.630593244351096, -5.119868807776902, 1.0158698419664156, 7.403771606403646, 1.010658567102973, 9.430300015470749, 7.017700535164979
9.31062124248497E-4, 0.32004659433446403, 2.2227470909968309E-4, 1.9280846724532559, -0.0020858490876357366, -0.0012738071866217771, 1.392128950131481E-4, -0.0032204433792439053, -8.368097094268235, 2.4710306199107674, 1.6520543446277718, -4.245012129730026, 1.0160073595601133, 8.201809401632241, 1.0257442458449384, 10.243561007034893, 7.017842913955481
9.3687374749499E-4, 0.3220441924105931, 2.2366213195028378E-4, 1.939586187097824, -0.0020974546987993356, -0.0012697936730917316, 1.4151989831866696E-4, -0.0032257284735719444, -8.361650706115913, 3.3138112003655293, 1.6735455317335193, -3.374293974016925, 1.0161312210704159, 8.991096228543586, 1.0408058851753599, 11.048033334787267, 7.017985292745983
9.426853707414829E-4, 0.3240417904867222, 2.2504955480088447E-4, 1.9511489960420922, -0.002109051402130586, -0.0012646139883772285, 1.4385673833176022E-4, -0.0032298086521755573, -8.35525616536212, 4.152015523053137, 1.6950641694771376, -2.5081764728320524, 1.016241609857194, 9.771284530255183, 1.0558416726406545, 11.843367812750616, 7.018127671536486
9.48496993987976E-4, 0.32603938856285125, 2.2643697765148516E-4, 1.9627723678815967, -0.0021206392691640657, -0.0012582747964239166, 1.4622345135047827E-4, -0.0032326906142370396, -8.348912896413287, 4.985191155607998, 1.7166076928742169, -1.6471140479311295, 1.0163387120408534, 10.542034430386902, 1.070849862739536, 12.629223005165182, 7.018270050326988
9.543086172344688E-4, 0.3280369866389803, 2.2782440050208582E-4, 1.9744555777879877, -0.0021322183706381165, -0.0012507833835908762, 1.4862007016355053E-4, -0.0032343816840649884, -8.342620327074615, 5.8128933082956005, 1.7381736081471448, -0.7915534106325176, 1.0164227163354567, 11.303013685368313, 1.0858287766189265, 13.40526517832006, 7.0184124291174905
9.601202404809618E-4, 0.3300345847151094, 2.292118233526865E-4, 1.9861979080566592, -0.0021437887764995636, -0.001242147648046657, 1.5104662414917955E-4, -0.0032348898003965593, -8.336377888550047, 6.634684834008383, 1.7597594927250892, 0.05806643818305091, 1.0164938138879724, 12.053897638469058, 1.1007768017808912, 14.171168254135443, 7.018554807907993
9.659318637274549E-4, 0.3320321827912385, 2.3059924620328723E-4, 1.9979986486519377, -0.002155350555908428, -0.00123237608916597, 1.5350313937383394E-4, -0.0032342235057001116, -8.330185015442297, 7.450136228272188, 1.7813629952440164, 0.9013142080731874, 1.0165521981232486, 12.794369175502016, 1.115692391800189, 14.926613765422768, 7.018697186698495
9.717434869739479E-4, 0.33402978086736757, 2.3198666905388792E-4, 2.009857097749844, -0.002166903777242644, -0.001221477796926107, 1.5598963869104427E-4, -0.0032323919354772697, -8.324041145752823, 8.258825629238647, 1.8029818355466818, 1.7377663190322392, 1.0165980645946313, 13.524118682100971, 1.1305740660519201, 15.67129081274537, 7.018839565488998
9.775551102204408E-4, 0.33602737894349666, 2.333740919044886E-4, 2.02177256227842, -0.002178448508102774, -0.001209462441303247, 1.5850614184019507E-4, -0.0032294048075653618, -8.317945720881841, 9.060338817692227, 1.8246138046826283, 2.567006901492897, 1.0166316108398512, 14.242844002536119, 1.1454204094489115, 16.404896022822772, 7.0189819442795
9.83366733466934E-4, 0.33802497701962575, 2.347615147550893E-4, 2.0337443584556336, -0.002189984815316724, -0.0011963402616691557, 1.6105266554531915E-4, -0.0032252724114401037, -8.311898185628328, 9.854269217046403, 1.8462567649081993, 3.388627796326016, 1.0166530362420272, 14.95025039998099, 1.1602300721884218, 17.127133508409237, 7.0191243230700024
9.891783567134269E-4, 0.34002257509575484, 2.3614893760569E-4, 2.0457718123248294, -0.002201512764944458, -0.0011821220561872969, 1.6362922361389302E-4, -0.0032200055975174224, -8.30589798819001, 10.640217893344179, 1.867908649686513, 4.20222855484017, 1.0166625418956134, 15.646050518181758, 1.175001769507729, 17.83771482958273, 7.019266701860505
9.949899799599198E-4, 0.3420201731718839, 2.3753636045629068E-4, 2.0578542602877867, -0.0022130324222827177, -0.0011668191712096605, 1.6623582703562782E-4, -0.003213615766456325, -8.299944580163373, 11.417793555257417, 1.8895674636874977, 5.00741643878177, 1.0166603304769912, 16.329964344471676, 1.189734281448364, 18.53635895639547, 7.019409080651007
0.0010008016032064127, 0.3440176095364753, 2.3892378330689137E-4, 2.069991596838966, -0.002224543851869731, -0.0011504434906726424, 1.6887248408126791E-4, -0.0032061148584606562, -8.294037416543661, 12.186612554088732, 1.9112312827878546, 5.8038064203328625, 1.0166466061195933, 17.00171917407276, 1.2044264526284578, 19.22279223281887, 7.019552769221564
0.0010066132264529059, 0.34601403520395657, 2.4031120615749206E-4, 2.0821860799111045, -0.0022360471174899346, -0.0011330074254941643, 1.7153920040137945E-4, -0.0031975153425822644, -8.288175955724864, 12.94629888377004, 1.932898254071083, 6.591021182115889, 1.0166215742933666, 17.66104957563594, 1.2190771920230727, 19.896748341950115, 7.019704643917458
0.0010124248496993988, 0.3480104608714378, 2.4169862900809275E-4, 2.094433680140528, -0.0022475422821786853, -0.0011145239029695681, 1.7423597912514767E-4, -0.0031878302060226633, -8.282359659499742, 13.696484180862946, 1.9545665958274792, 7.368691117190595, 1.0165854416883628, 18.30769735796479, 1.2336854727520408, 20.55796827240328, 7.019856518613352
