phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
7.218436873747495E-4, 0.2481469958751584, 1.723274864780582E-4, 2.3726822873056648, -0.001642849363992895, -0.003781195287970945, 1.049519891312533E-4, -0.005319092662832588, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.5468760211657708, 84.94205059375746, 8.19341645143917, 94.68234306636239, 7.013978115180978
7.276553106212425E-4, 0.2501451490035506, 1.7371490932865892E-4, 2.3891893669572166, -0.0016539299089995008, -0.003693787462088892, 1.1716469948783214E-4, -0.005230552671600563, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.5345214619220893, 84.26363708033995, 8.127977432686283, 93.92613597494832, 7.014056017838144
7.334669338677355E-4, 0.25214330213194275, 1.751023321792596E-4, 2.4057835909156777, -0.0016650104540061068, -0.003606379636206837, 1.2937740984441076E-4, -0.0051420126803685354, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.522362685311231, 83.59597438216238, 8.063575425705979, 93.1819124931796, 7.014133920495311
7.392785571142285E-4, 0.25414145526033494, 1.764897550298603E-4, 2.4224649591936283, -0.0016760909990127125, -0.003518971810324784, 1.4159012020098938E-4, -0.00505347268913651, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.5103950740686112, 82.93880895600823, 8.000185973999429, 92.44939000407626, 7.014211823152477
7.450901803607215E-4, 0.25613960838872707, 1.77877177880461E-4, 2.439233471803651, -0.0016871715440193184, -0.0034315639844427308, 1.5380283055756823E-4, -0.0049649326979044825, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.4986141549863112, 82.29189516910014, 7.937785384100023, 91.72829470818647, 7.014289725809643
7.509018036072145E-4, 0.25813776151711926, 1.7926460073106168E-4, 2.4560891287583253, -0.0016982520890259244, -0.003344156158560676, 1.6601554091414685E-4, -0.004876392706672457, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.4870155933384324, 81.65499499298488, 7.876350696045874, 91.01836128236918, 7.014367628466809
7.567134268537074E-4, 0.2601359146455114, 1.8065202358166237E-4, 2.473031930070234, -0.0017093326340325303, -0.0032567483326786245, 1.7822825127072547E-4, -0.004787852715440431, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.4755951875633224, 81.02787771152393, 7.815859655212893, 90.31933255430013, 7.014445531123976
7.625250501002004E-4, 0.2621340677739035, 1.8203944643226303E-4, 2.4900618757519575, -0.001720413179039136, -0.0031693405067965714, 1.9044096162730388E-4, -0.004699312724208406, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.46434886418899, 80.41031964223768, 7.756290685435976, 89.63095919186264, 7.014523433781142
7.683366733466933E-4, 0.2641322209022957, 1.8342686928286372E-4, 2.507178965816079, -0.0017314937240457417, -0.0030819326809145182, 2.026536719838825E-4, -0.00461077273297638, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.4532726729888124, 79.80210387029588, 7.697622863349998, 88.95299940663467, 7.014601336438308
7.741482965931863E-4, 0.26613037403068784, 1.8481429213346441E-4, 2.52438320027518, -0.0017425742690523477, -0.002994524855032465, 2.1486638234046135E-4, -0.004522232741744353, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.4423627823554508, 79.20301999448986, 7.6398358938865885, 88.28521867073191, 7.014679239095475
7.799599198396794E-4, 0.2681285271590801, 1.8620171498406513E-4, 2.541674579141842, -0.0017536548140589536, -0.0029071170291504102, 2.2707909269703997E-4, -0.004433692750512327, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.4316154748815793, 78.61286388456176, 7.582910086866364, 87.62738944630969, 7.014757141752641
7.857715430861724E-4, 0.2701266802874722, 1.8758913783466582E-4, 2.5590531024286483, -0.0017647353590655595, -0.0028197092032683554, 2.392918030536188E-4, -0.0043451527592803, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.421027143136727, 78.03143744930232, 7.526826334629913, 86.97929092706894, 7.014835044409807
7.915831663326653E-4, 0.2721248334158644, 1.889765606852665E-4, 2.576518770148181, -0.0017758159040721653, -0.002732301377386304, 2.5150451341019744E-4, -0.004256612768048274, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.4105942856301537, 77.4585484148644, 7.471566090654149, 86.3407087911487, 7.014912947066974
7.973947895791583E-4, 0.27412298654425654, 1.903639835358672E-4, 2.5940715823130223, -0.0017868964490787712, -0.002644893551504249, 2.6371722376677606E-4, -0.004168072776816247, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.4003135029502654, 76.89401011277063, 7.417111349103767, 85.71143496482466, 7.01499084972414
8.032064128256514E-4, 0.2761202898575281, 1.917514063864679E-4, 2.6117232578741594, -0.0017979769940853771, -0.002557485725622196, 2.759299341233549E-4, -0.0040795327855842195, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.390181494071633, 76.33764127712433, 7.36344462527043, 85.09126739646639, 7.015103747804251
8.090180360721442E-4, 0.2781169026960142, 1.9313882923706856E-4, 2.629471839060251, -0.0018090575390919828, -0.0024700778997401446, 2.881426444799331E-4, -0.003990992794352196, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.3801950528211808, 75.78926585056092, 7.3105489368550645, 84.48000984023716, 7.015245079665505
8.148296593186372E-4, 0.28011351553450026, 1.9452625208766925E-4, 2.6473078734647766, -0.0018201380840985888, -0.0023826700738580897, 3.0035535483651193E-4, -0.00390245280312017, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.3703510644955992, 75.24871279850329, 7.258407786051129, 83.87747164905001, 7.015386411526758
8.206412825651302E-4, 0.2821101283729864, 1.9591367493826997E-4, 2.66523136112917, -0.0018312186291051947, -0.0022952622479760366, 3.125680651930908E-4, -0.0038139128118881427, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.3606465026224923, 74.71581593130998, 7.207005142389228, 83.28346757632168, 7.015527743388011
8.264529058116233E-4, 0.28410674121147245, 1.9730109778887066E-4, 2.6832423020948677, -0.0018422991741118006, -0.0022078544220939817, 3.247807755496694E-4, -0.0037253728206561153, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.3510784258581732, 74.19041373392685, 7.156325426305501, 82.69781758609052, 7.0156690752492645
8.322645290581162E-4, 0.28610335404995857, 1.9868852063947135E-4, 2.701340696403306, -0.0018533797191184064, -0.0021204465962119286, 3.36993485906248E-4, -0.0036368328294240897, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.341643975015436, 73.67234920267623, 7.106353493398481, 82.12034667109013, 7.015810407110518
8.380761523046092E-4, 0.28809996688844464, 2.0007594349007204E-4, 2.719526544095925, -0.0018644602641250123, -0.0020330387703298754, 3.4920619626282686E-4, -0.003548292838192064, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.3323403702149943, 73.16146968883653, 7.057074619340959, 81.55088467839248, 7.015951738971771
8.438877755511023E-4, 0.29009657972693076, 2.0146336634067273E-4, 2.737799845214162, -0.0018755408091316182, -0.0019456309444478206, 3.614189066194055E-4, -0.003459752846960037, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.3231649081546202, 72.65762674868542, 7.008474485415314, 80.98926614225535, 7.0160930708330245
8.496993987975952E-4, 0.2920931925654168, 2.0285078919127342E-4, 2.7561605997994594, -0.001886621354138224, -0.0018582231185657692, 3.736316169759841E-4, -0.003371212855728011, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.3141149594903554, 72.16067599969679, 6.9605391646424275, 80.43533012382956, 7.016234402694278
8.555110220440882E-4, 0.2940898054039029, 2.042382120418741E-4, 2.774608807893258, -0.0018977018991448299, -0.0017708152926837143, 3.8584432733256295E-4, -0.003282672864495984, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.3051879663244568, 71.67047698259881, 6.913255108475963, 79.88892005739923, 7.016375734555532
8.61322645290581E-4, 0.29608641824238896, 2.0562563489247477E-4, 2.793144469537, -0.0019087824441514354, -0.001683407466801663, 3.9805703768914114E-4, -0.00319413287326396, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.296381439795046, 71.18689302901686, 6.8666091340353415, 79.34988360284723, 7.016517066416785
8.671342685370741E-4, 0.298083031080875, 2.0701305774307546E-4, 2.81176758477213, -0.0019198629891580415, -0.0015959996409196098, 4.1026974804572E-4, -0.0031055928820319344, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.287692957762678, 70.70979113443828, 6.820588411852067, 78.818072504053, 7.016658398278039
8.729458917835671E-4, 0.30007964391936115, 2.0840048059367618E-4, 2.830478153640094, -0.0019309435341646475, -0.001508591815037555, 4.224824584022986E-4, -0.003017052890799907, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.2791201625893265, 70.23904183625214, 6.775180454105576, 78.29334245294704, 7.016799730139292
8.787575150300601E-4, 0.3020762567578473, 2.0978790344427687E-4, 2.8492761761823355, -0.0019420240791712534, -0.0014211839891555, 4.3469516875887745E-4, -0.0029285128995678797, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.2706607590054975, 69.77451909662813, 6.730373103325858, 77.77555295895948, 7.016941062000545
8.845691382765532E-4, 0.30407286959633334, 2.1117532629487756E-4, 2.868161652440304, -0.0019531046241778593, -0.001333776163273447, 4.469078791154563E-4, -0.0028399729083358524, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.2623125120614196, 69.3161001900123, 6.686154521541433, 77.26456722361516, 7.0170823938617986
8.903807615230461E-4, 0.30606948243481946, 2.1256274914547825E-4, 2.887134582455447, -0.001964185169184465, -0.0012463683373913938, 4.591205894720347E-4, -0.0027514329171038267, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.2540732451584744, 68.8636655950291, 6.642513179852327, 76.76025202003991, 7.017223725723052
8.961923847695391E-4, 0.30806609527330553, 2.1395017199607894E-4, 2.9061949662692137, -0.001975265714191071, -0.0011589605115093406, 4.7133329982861354E-4, -0.002662892925871801, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.245940838157223, 68.41709889058907, 6.599437848408741, 76.26247757715504, 7.017365057584305
9.02004008016032E-4, 0.31006282180723327, 2.1533759484667963E-4, 2.9253449591472105, -0.0019863462591976767, -0.0010715526856272875, 4.8354601018519216E-4, -0.0025743529346397755, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.2379132255585663, 67.97628665601297, 6.5569175867771365, 75.77111746834868, 7.017512116537603
9.07815631262525E-4, 0.31205976436250016, 2.167250176972803E-4, 2.944586555349334, -0.0019974268042042822, -9.841448597452344E-4, 4.957587205417706E-4, -0.00248581294340775, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.2299883947547687, 67.54111837499214, 6.5149417346763565, 75.28604850442326, 7.017670056965784
9.13627254509018E-4, 0.3140567069177671, 2.1811244054788101E-4, 2.9639156865586305, -0.002008507349210888, -8.967370338631812E-4, 5.079714308983494E-4, -0.0023972729521757226, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.2221643843472476, 67.11148634321438, 6.4734999030673155, 74.80715063062894, 7.017827997393965
9.19438877755511E-4, 0.316053649473034, 2.194998633984817E-4, 2.983332352826875, -0.002019587894217494, -8.093292079811264E-4, 5.201841412549283E-4, -0.0023087329609436952, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.2144392825281392, 66.6872855794931, 6.432581965580622, 74.33430682760186, 7.0179859378221465
9.25250501002004E-4, 0.31805059202830094, 2.208872862490824E-4, 3.002836554205847, -0.0020306684392241, -7.219213820990732E-4, 5.323968516115067E-4, -0.0022201929697116714, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.2068112255228733, 66.26841374024569, 6.392178050267249, 73.86740301603581, 7.018143878250328
9.31062124248497E-4, 0.3200475345835678, 2.2227470909968309E-4, 3.022428290747323, -0.002041748984230706, -6.345135562170201E-4, 5.446095619680855E-4, -0.002131652978479644, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.199278396091068, 65.85477103717486, 6.352278531658177, 73.4063279649241, 7.018301818678508
9.3687374749499E-4, 0.3220444771388348, 2.2366213195028378E-4, 3.0421075625030847, -0.002052829529237312, -5.471057303349652E-4, 5.568222723246643E-4, -0.0020431129872476167, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.1918390220832302, 65.44626015801376, 6.312874023119548, 72.95097320321653, 7.0184597591066895
9.426853707414829E-4, 0.32404141969410166, 2.2504955480088447E-4, 3.0618743695249147, -0.002063910074243918, -4.5969790445291384E-4, 5.690349826812427E-4, -0.001954572996015591, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.1844913750508304, 65.04278619020288, 6.273955369490622, 72.50123293474432, 7.018617699534871
9.48496993987976E-4, 0.32603836224936855, 2.2643697765148516E-4, 3.0817287118645957, -0.0020749906192505238, -3.7229007857085897E-4, 5.812476930378216E-4, -0.0018660330047835638, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.1772337689074805, 64.64425654737256, 6.23551363999237, 72.05700395627241, 7.018775639963052
9.543086172344688E-4, 0.32803530480463544, 2.2782440050208582E-4, 3.1016705895739136, -0.0020860711642571293, -2.8488225268880757E-4, 5.934604033944E-4, -0.0017774930135515399, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.17006455863904, 64.25058089851207, 6.197540121395191, 71.61818557854629, 7.018933580391233
9.601202404809618E-4, 0.33003224735990233, 2.292118233526865E-4, 3.1217000027046535, -0.002097151709263735, -1.9747442680675444E-4, 6.056731137509784E-4, -0.0016889530223195143, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.1629821390605526, 63.86167109971079, 6.160026311434751, 71.1846795502061, 7.019091520819414
9.659318637274549E-4, 0.33202918991516933, 2.3059924620328723E-4, 3.1418169513086065, -0.002108232254270341, -1.1006660092469957E-4, 6.178858241075572E-4, -0.001600413031087487, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.155984943618072, 63.47744112836398, 6.122963912465537, 70.75638998444758, 7.019249461247595
9.717434869739479E-4, 0.3340261324704362, 2.3198666905388792E-4, 3.16202143543756, -0.002119312799276947, -2.2658775042646434E-5, 6.300985344641361E-4, -0.0015118730398554596, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.1490714432334723, 63.097807019738994, 6.08634482534211, 70.33322328831457, 7.019407401675776
9.775551102204408E-4, 0.3360230750257031, 2.333740919044886E-4, 3.182313455143306, -0.0021303933442835526, 6.47490508394067E-5, 6.423112448207145E-4, -0.001423333048623434, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.1422401451904678, 62.72268680580451, 6.050161143518633, 69.9150880945136, 7.019565342103958
9.83366733466934E-4, 0.33802001758097006, 2.347615147550893E-4, 3.202693010477638, -0.002141473889290159, 1.521568767214633E-4, 6.545239551772938E-4, -0.0013347930573914066, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.1354895920601398, 62.35200045622872, 6.01440514735763, 69.5018951956465, 7.019723282532139
9.891783567134269E-4, 0.34001696013623695, 2.3614893760569E-4, 3.2231601014923488, -0.002152554434296765, 2.395647026035147E-4, 6.667366655338722E-4, -0.001246253066159381, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.1288183606643247, 61.985669821457535, 5.979069298639362, 69.09355748076122, 7.019881222960319
9.949899799599198E-4, 0.3420139026915039, 2.3753636045629068E-4, 3.2437147282392367, -0.0021636349793033704, 3.2697252848556783E-4, 6.789493758904506E-4, -0.0011577130749273554, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.122225061075348, 61.62361857778739, 5.944146235263624, 68.68998987412635, 7.020039163388501
0.0010008016032064127, 0.3440108056527237, 2.3892378330689137E-4, 3.2643572343429357, -0.0021747155243099763, 4.1438035436762097E-4, 6.911620862470294E-4, -0.0010691730836953298, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.1157083356506021, 61.2657721743521, 5.909628766136142, 68.29110927613884, 7.0201979260372545
0.0010066132264529059, 0.3460074611511491, 2.4031120615749206E-4, 3.2850894402030564, -0.0021857960693165823, 5.017881802496758E-4, 7.033747966036083E-4, -9.806330924633008E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.1092668581005578, 60.91205778194592, 5.87550986623211, 67.89683450627858, 7.020361827564589
0.0010124248496993988, 0.3480041166495746, 2.4169862900809275E-4, 3.305909211112504, -0.002196876614323188, 5.89196006131729E-4, 7.155875069601867E-4, -8.920931012312769E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.1028993325888967, 60.562404243609336, 5.8417826718297485, 67.50708624802799, 7.020525729091924
0.0010182364729458917, 0.350000772148, 2.4308605185869344E-4, 3.3268165471270654, -0.0022079571593297937, 6.766038320137804E-4, 7.278002173167655E-4, -8.035531099992513E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.0966044928634329, 60.21674202690699, 5.8084404759070845, 67.12178699567751, 7.020689630619258
0.0010240480961923846, 0.35199742764642544, 2.444734747092941E-4, 3.347811448302533, -0.0022190377043363996, 7.640116578958335E-4, 7.400129276733439E-4, -7.150131187672257E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.090381101416655, 59.87500317783061, 5.775476723695478, 66.74086100294274, 7.020853532146592
0.0010298597194388778, 0.3539940831448509, 2.458608975598948E-4, 3.3688939146946995, -0.002230118249343006, 8.514194837778901E-4, 7.522256380299228E-4, -6.264731275351966E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.0842279486746655, 59.537121276262766, 5.742885008383711, 66.36423423332114, 7.021017433673927
0.0010356713426853707, 0.3559907386432763, 2.472483204104955E-4, 3.3900639463593585, -0.0022411987943496115, 9.388273096599415E-4, 7.644383483865016E-4, -5.37933136303171E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.0781438522134494, 59.20303139294008, 5.710659066966697, 65.99183431212023, 7.021181335201261
0.0010414829659318636, 0.3579873941417018, 2.486357432610962E-4, 3.411321543352306, -0.0022522793393562174, 0.0010262351355419946, 7.7665105874308E-4, -4.493931450711454E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.0721276560013675, 58.872670047857305, 5.678792776233191, 65.62359048009186, 7.021345236728595
0.0010472945891783565, 0.3599840496401272, 2.5002316611169687E-4, 3.4326667057293396, -0.002263359884362823, 0.001113642961424046, 7.888637690996584E-4, -3.608531538391198E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.0661782296668785, 58.54597517005634, 5.6472801488870825, 65.25943354861029, 7.021509138255929
0.0010531062124248495, 0.3619807051385526, 2.5141058896229753E-4, 3.4540994335462605, -0.002274440429369429, 0.001201050787306101, 8.010764794562368E-4, -2.723131626070942E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.0602944677905057, 58.222886058746795, 5.616115329797125, 64.89929585633442, 7.021673039783264
0.0010589178356713426, 0.3639773606369781, 2.5279801181289825E-4, 3.475619726858869, -0.002285520974376035, 0.0012884586131881558, 8.132891898128161E-4, -1.8377317137506857E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.0544752892201186, 57.90334334570674, 5.585292592370154, 64.543111227297, 7.021836941310598
0.0010647294589178357, 0.3659740161354036, 2.5418543466349897E-4, 3.497227585722969, -0.002296601519382641, 0.0013758664390702106, 8.255019001693949E-4, -9.52331801430395E-5, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.0487196364086404, 57.587288958914804, 5.5548063350430805, 64.19081493036651, 7.022000842837933
0.0010705410821643284, 0.36797067163382896, 2.5557285751409963E-4, 3.5189230101943627, -0.0023076820643892462, 0.001463274264952262, 8.377146105259729E-4, -6.6931889110173615E-6, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.043026474773326, 57.27466608736698, 5.52465107788916, 63.84234364002947, 7.022164744365267
0.0010763527054108216, 0.36996732713225444, 2.5696028036470035E-4, 3.540706000328859, -0.0023187626093958526, 0.001550682090834317, 8.499273208825522E-4, 8.184680232101171E-5, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.037394792075797, 56.965419147033025, 5.494821459334182, 63.497635398443, 7.0223286458926015
0.0010821643286573145, 0.37196398263067987, 2.58347703215301E-4, 3.562576556182265, -0.0023298431544024585, 0.0016380899167163683, 8.621400312391306E-4, 1.7038679355303732E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.031823597822057, 56.659493747910076, 5.465312232978499, 63.15662957871063, 7.022492547419936
0.0010879759519038077, 0.37396063812910535, 2.5973512606590173E-4, 3.5845346778103915, -0.0023409236994090645, 0.0017254977425984232, 8.743527415957094E-4, 2.589267847850664E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.026311922681729, 56.35683666213195, 5.436118264520886, 62.81926684933456, 7.02265644894727
0.0010937875751503004, 0.3759572936275308, 2.611225489165024E-4, 3.6065803652690493, -0.00235200424441567, 0.0018129055684804746, 8.865654519522878E-4, 3.4746677601708853E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.0208588179258167, 56.05739579309535, 5.407234528780487, 62.48548913980166, 7.022820350474604
0.0010995991983967935, 0.37795394912595626, 2.625099717671031E-4, 3.628713618614053, -0.002363084789422276, 0.0019003133943625294, 8.987781623088667E-4, 4.360067672491176E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.0154633548822867, 55.76112014556486, 5.3786561068131755, 62.15523960726032, 7.0229842520019385
0.0011054108216432864, 0.3799509838329499, 2.638973946177038E-4, 3.650945245494429, -0.002374165334428882, 0.001987721220244581, 9.109908726654451E-4, 5.245467584811432E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.0101246244088302, 55.467959796721246, 5.350378183118908, 61.82846260424898, 7.023171550322862
0.0011112224448897796, 0.38194804662946724, 2.652848174683045E-4, 3.673265357916927, -0.002385245879435488, 0.002075129046126639, 9.232035830220244E-4, 6.130867497131688E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 1.0048417363821653, 55.17786586811801, 5.3223960429366795, 61.505103647436854, 7.023360581739604
0.0011170340681362725, 0.38394510942598453, 2.6667224031890515E-4, 3.695673159642274, -0.0023963264244420937, 0.0021625368720086906, 9.354162933786028E-4, 7.016267409451944E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 0.9996138192032843, 54.890790498513525, 5.294705069623949, 61.18510938734075, 7.023549613156348
0.0011228456913827654, 0.3859421722225018, 2.6805966316950587E-4, 3.718168650744739, -0.0024074069694486992, 0.002249944697890742, 9.476290037351812E-4, 7.9016673217722E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 0.994440019318063, 54.606686817546745, 5.267300742117418, 60.86842757898222, 7.023738644573092
0.0011286573146292583, 0.3879392350190191, 2.6944708602010654E-4, 3.7407518312985877, -0.002418487514455305, 0.002337352523772797, 9.5984171409176E-4, 8.787067234092456E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 0.9893195007526825, 54.325508920226284, 5.240178632472283, 60.55500705345125, 7.023927675989835
0.0011344689378757513, 0.38993629781553635, 2.708345088707072E-4, 3.7634227013780963, -0.002429568059461911, 0.0024247603496548482, 9.720544244483384E-4, 9.672467146412712E-4, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 0.9842514446633294, 54.04721184220357, 5.213334403477106, 60.24479769034401, 7.024116707406579
0.0011402805611222444, 0.3919333606120537, 2.722219317213079E-4, 3.786181261057539, -0.002440648604468517, 0.002512168175536903, 9.842671348049173E-4, 0.0010557867058733003, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 0.9792350488996673, 53.77175153580218, 5.1867638063416335, 59.93775039104347, 7.0243057388233225
0.001146092184368737, 0.39393042340857093, 2.736093545719086E-4, 3.8090275104111946, -0.0024517291494751225, 0.0025995760014189545, 9.964798451614952E-4, 0.0011443266971053224, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 0.9742695275815891, 53.49908484677644, 5.160462678454957, 59.63381705281298, 7.024494770240066
0.0011519038076152302, 0.3959274862050883, 2.749967774225093E-4, 3.8319614495133436, -0.0024628096944817285, 0.0026869838273010094, 0.0010086925555180745, 0.0012328666883373515, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 0.96935411068878, 53.229169491773554, 5.134426941211533, 59.33295054367387, 7.02468380165681
0.0011577154308617232, 0.3979245490016055, 2.7638420027310996E-4, 3.8549830784382664, -0.0024738902394883344, 0.0027743916531830608, 0.001020905265874653, 0.0013214066795693771, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 0.9644880436626463, 52.96196403647472, 5.1086525979027, 59.03510467804006, 7.0248728330735535
0.0011635270541082163, 0.39992161179812286, 2.777716231237107E-4, 3.8780923972602523, -0.0024849707844949403, 0.002861799479065119, 0.0010331179762312322, 0.0014099466708014062, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 0.9596705870201699, 52.697427874391046, 5.083135731671356, 58.740234193082564, 7.025061864490297
0.0011693386773547094, 0.4019186745946402, 2.791590459743114E-4, 3.9012894060535896, -0.0024960513295015467, 0.002949207304947174, 0.001045330686587811, 0.0014984866620334318, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 0.9549010159792812, 52.43552120629209, 5.057872503527658, 58.44829472579902, 7.025250895907041
0.0011751503006012022, 0.40391573739115744, 2.8054646882491206E-4, 3.9245741048925673, -0.0025071318745081518, 0.003036615130829222, 0.001057543396944389, 0.001587026653265454, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 0.9501786200953457, 52.176205020244616, 5.032859150423584, 58.159242790763535, 7.025439927323784
0.0011809619238476953, 0.4059128001876748, 2.819338916755128E-4, 3.947946493851481, -0.002518212419514758, 0.0031240229567112768, 0.0010697561073009679, 0.001675566644497483, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 0.945502702908384, 51.919441072240694, 5.008091983384336, 57.87303575853341, 7.025628958740528
0.0011867735470941882, 0.407909862984192, 2.8332131452611344E-4, 3.971406573004626, -0.0025292929645213636, 0.0032114307825933316, 0.0010819688176575467, 0.0017641066357295086, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 0.9408725816006597, 51.6651918673952, 4.98356738569468, 57.589631834690536, 7.025817990157272
0.0011925851703406814, 0.40990692578070936, 2.8470873737671416E-4, 3.9949543424263045, -0.00254037350952797, 0.0032988386084753865, 0.0010941815280141255, 0.0018526466269615377, -7.986422453550115, 63.0001342735633, 8.802442853879134, 63.8161546738923, 0.9362875866642759, 51.41342064169289, 4.959281811138277, 57.308990039495434, 7.026007021574015
